1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,reservoir,1742307394719,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dopped The politician pinched a few nerves yesterday with his choice of words.
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,Daren wrote this response on January 25.,1742307402134,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Not dropped
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,One of the boys wrote the hymn.,1742307409734,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dropped on (30%2C 13)
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(30%2C 13),1742307412314,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dopped One of the boys wrote the hymn.
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I won a helpful golf lesson certificate with Jacob through a charity auction .,1742307418348,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dropped on (22%2C 12)
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(22%2C 12),1742307423185,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dopped I won a helpful golf lesson certificate with Jacob through a charity auction .
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I won a helpful golf lesson certificate with Jacob through a charity auction .,1742307423984,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dropped on (27%2C 13)
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(27%2C 13),1742307425087,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dopped I won a helpful golf lesson certificate with Jacob through a charity auction .
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I won a helpful golf lesson certificate with Jacob through a charity auction .,1742307425838,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dropped on (31%2C 12)
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(31%2C 12),1742307427679,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dopped I won a helpful golf lesson certificate with Jacob through a charity auction .
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I won a helpful golf lesson certificate with Jacob through a charity auction .,1742307428566,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dropped on (30%2C 8)
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(30%2C 8),1742307429298,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dopped I won a helpful golf lesson certificate with Jacob through a charity auction .
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I won a helpful golf lesson certificate with Jacob through a charity auction .,1742307429884,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dropped on (32%2C 8)
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(32%2C 8),1742307430389,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dopped I won a helpful golf lesson certificate with Jacob through a charity auction .
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,One of the boys wrote the hymn.,1742307431366,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Not dropped
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,One of the boys wrote the hymn.,1742307433085,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Not dropped
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,One of the boys wrote the hymn.,1742307434050,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dropped on (27%2C 13)
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(27%2C 13),1742307434168,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dopped One of the boys wrote the hymn.
1742307631,8123d7a54766ce9531f008417f7a58f6,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,One of the boys wrote the hymn.,1742307435798,772017,36,1,2,Instigation,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,I found the office to be very clean.,NoModInstigation4,The managers staffed the cruel organization with toadies.,ModInstigation4,Daren wrote this response on January 25.,NoModInstigation2,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,I got these funny pictures from Instagram.,ModInstigation4,One of the boys wrote the hymn.,NoModInstigation4,Dropped on (27%2C 13)
